x1_cur,x2_cur,x3_cur,x1_next,x2_next,x3_next
-4.5163728895121915,3.204875844802748,2.049420292767173,-4.653407861596385,3.3831839997011826,2.059420292767173
0.8800046342962844,-1.4689711106161054,1.8826395287195195,0.7192929041426535,-1.3350057067871366,1.8926395287195195
0.546870247883672,3.259323085500162,0.8255612174213693,0.5811851714045355,3.364093655702126,0.8355612174213694
2.844054732127973,0.9856299321775994,-0.5391940916056162,2.8826294438439426,0.8801726963354646,-0.5291940916056161
4.579458599261375,0.41113824878844696,0.6599621764345809,4.602072294928904,0.45730670847763666,0.6699621764345809
-2.7951236058525075,1.2565078942727652,0.44969603875288744,-2.7474716358968414,1.3496629022809141,0.45969603875288745
-3.1516160205297505,-4.404129026468563,0.6553765278087624,-3.176734534820106,-4.281194195552303,0.6653765278087624
2.6369226935032053,0.2340137092200827,-1.715867912992625,2.5175783409495565,0.05922014833404707,-1.705867912992625
1.665219766930349,-4.198942733903977,-0.36528433384372505,1.6633336741874842,-4.269177164029872,-0.35528433384372504
-3.366332416015798,-3.1554094894011664,-1.8695939992864812,-3.5420422158093143,-3.2650998318311166,-1.8595939992864812
-1.132929429560221,-4.488497943796023,-0.6418571909652635,-1.1576666186082119,-4.5669712578389765,-0.6318571909652635
0.1170744711470082,-0.16705715033674817,-0.7361158494689053,0.12656620225394327,-0.2689400714638609,-0.7261158494689053
3.3914660807075254,-3.546733075794959,0.035775550947028556,3.4059027684339624,-3.5752825486060145,0.04577555094702856
-4.379585830434457,-4.288443211220903,0.46387753597216497,-4.388321611413064,-4.177534467424761,0.473877535972165
0.6601842488782097,3.7803351284445696,0.36344668314525963,0.7381891635686925,3.8270579670941025,0.37344668314525964
4.597910204048501,-4.5130515160007025,-2.5245117395769463,4.330444027144003,-4.645829154120647,-2.5145117395769465
-4.559341384296186,-3.1472314966646,0.25917629671373854,-4.545823488008165,-3.0631954158963697,0.26917629671373855
1.4557218142742805,-4.544148420513312,2.8006971882303637,1.1689119808513972,-4.508555964285744,2.8106971882303635
3.4216537665038107,-2.033875178429069,-2.6552623101777812,3.1687069223369555,-2.13819944630025,-2.6452623101777815
-3.3011292678094275,-3.7305558624502733,-2.365777866002614,-3.5455124279841987,-3.802589261433595,-2.3557778660026143
0.1856168866573391,-2.541525575065997,-0.8908825801969731,0.15451052391475878,-2.6600257866419628,-0.8808825801969731
4.895053333843224,1.8431424892534478,2.8195985890551687,4.6711938189471764,1.841660771510964,2.8295985890551685
-3.574434449668844,-1.1786052516743073,0.343715724613185,-3.544994150075376,-1.0923127373824348,0.353715724613185
-4.23241938111262,-4.958125563720421,1.0703276162446422,-4.31002511402999,-4.7841977068553865,1.0803276162446422
1.4181951680143534,-0.8921119000038829,-0.06503520251883499,1.4589569424893425,-0.9160422567301597,-0.05503520251883499
-0.8455699940791037,-4.759949551551111,-1.033866312954336,-0.916444426715777,-4.880386305719311,-1.023866312954336
-3.2291774460271014,-4.015758108986312,2.868204324825117,-3.513764265899605,-3.9429670137333788,2.878204324825117
0.9935972504216561,2.2865628423660267,-1.1595156922887822,0.9764304034509408,2.1391354301549184,-1.1495156922887821
-1.068528705059848,-2.630760061032765,-2.531055586337133,-1.317737340364755,-2.706070911517534,-2.521055586337133
-3.2096836255841623,2.975140452964858,1.1149876565541121,-3.2139039360051167,3.1419230923828576,1.1249876565541121
0.46928875985476903,-0.24910127133231974,2.6528873013604612,0.23435653507861054,-0.18337168135923484,2.662887301360461
-4.272650522213316,-2.1939918676208405,-0.9423902795759158,-4.306412033032819,-2.2726101949539363,-0.9323902795759158
2.824258122127878,4.925146201619713,-1.6285891673250787,2.7648454829788376,4.747154051614419,-1.6185891673250787
3.743073341370806,3.306227604317913,-1.7291515428097057,3.6524814849812737,3.1206736721173307,-1.7191515428097057
-1.006674198007774,-0.9032713070748084,3.003225798346786,-1.2642732965312036,-0.8725157006134385,3.013225798346786
-3.1910809862110168,2.9915797110478204,-1.0412697549928698,-3.1853964679950617,2.8940335747770924,-1.0312697549928698
2.308703457761604,-0.7998899570433711,0.49209931237187154,2.332905996838708,-0.7521054203139996,0.5020993123718716
3.326117733261311,3.041655649838841,2.3011375926293174,3.1564657049501457,3.1201364893763968,2.311137592629317
-4.40382674655341,1.920505530397448,-2.2608792741873294,-4.580111864181133,1.8488648158763035,-2.2508792741873296
-0.8418143198158905,0.4858841505468847,-0.6107960357899032,-0.8140767180307001,0.4082743315925043,-0.6007960357899031
0.1961167580300751,4.965263087986191,-2.2908352698832726,0.04685729654367435,4.8505349128916,-2.280835269883273
1.754560453364256,-1.0399903361438478,-2.3046984628619755,1.5436947016365234,-1.168920918623535,-2.2946984628619758
-3.4126323662569047,4.492731062456169,2.3838973993498658,-3.576668336583024,4.629944744240202,2.3938973993498656
4.070419604150219,4.915327758273865,-1.8317793507465072,3.9808683199297836,4.729703042996388,-1.8217793507465072
-1.4456066263593828,1.6921902992486668,-0.10172004967513537,-1.379460077112094,1.691414656805449,-0.09172004967513536
-0.8161046662166651,-1.4218875066440697,0.5889423686048798,-0.8055942454125834,-1.3304041775381072,0.5989423686048798
0.7559342864008203,-3.385421659357599,-0.17747382038420279,0.7697239918963642,-3.419462548062851,-0.16747382038420278
0.5347177620984986,0.7028693873139051,-1.8205268285104308,0.40467503146596107,0.5521753504729152,-1.8105268285104308
2.4227139225228678,-4.748009051789303,-0.9116559471889385,2.367099461818963,-4.890814039109694,-0.9016559471889385
2.802126485356336,0.6389292105540232,-1.4998999238317978,2.719141331480282,0.46128476032532506,-1.4898999238317978
1.9495311934304773,0.6739094415607338,1.8604098673861116,1.813433005636258,0.7981672765585073,1.8704098673861116
2.3502518618982338,1.1010792203623465,-0.07424419904808799,2.4108494288873015,1.06645030029057,-0.06424419904808798
-3.668178743324766,-2.386669821146162,-0.5080553100807044,-3.6609916100155417,-2.4229598998240927,-0.49805531008070436
0.9929928700638868,0.13707855215304843,-1.3302011769741549,0.9301057569729813,-0.01853082667148781,-1.3202011769741548
-4.9353564221028945,-0.037607780991860906,-1.3462687918291134,-5.002335632745343,-0.1344891280040882,-1.3362687918291134
2.346083007105351,-4.760537347295165,0.5327186550003669,2.327692060570942,-4.707816605638247,0.5427186550003669
4.414742375060655,-3.255907328885005,-0.17804119808626107,4.429812175058528,-3.3266200640791626,-0.16804119808626106
-4.085780081828618,1.2568191226135266,0.3173389541442968,-4.030701520758585,1.344482847062861,0.3273389541442968
-0.9263447578716768,0.2137702147374121,2.4904888551853843,-1.143519352214261,0.31394337525315374,2.500488855185384
-3.0370569768893296,-4.774354882946527,2.2712554759103543,-3.2814858451087145,-4.629302365973772,2.281255475910354
0.7711708238790651,3.9065845546184246,0.6088160030347236,0.8332855269017551,3.9846573360833477,0.6188160030347236
3.1016108995970253,-0.7032663664485206,1.5691203684903283,2.994829629560538,-0.5842826861071594,1.5791203684903283
4.13041466889856,0.7212296372220628,-2.0046692544682565,3.97456876140117,0.5438238266022541,-1.9946692544682565
-2.3120238496980186,-3.0135542310259424,-1.5897378666987974,-2.445000453099853,-3.1404070846884355,-1.5797378666987973
-1.9358455064896365,0.5513378675318847,0.55258743303287,-1.9026567400708057,0.6494300216369244,0.56258743303287
-0.735002527581389,1.154207798208354,-2.627709467160622,-0.9540867869554811,1.087823435381258,-2.6177094671606222
-4.1221176294184,-3.2817053964234155,0.11352668769336516,-4.10590026881179,-3.223491772585527,0.12352668769336517
-2.8600532130168643,-2.167155965074227,-0.6260353888335972,-2.8601712404062893,-2.2264459261432488,-0.6160353888335972
3.1186612401037976,-4.861378640871399,0.9380989910859889,3.058745773728477,-4.771599935832876,0.9480989910859889
1.6887653104068532,2.986557803566365,2.717688457298767,1.4819073871638548,3.031368482677225,2.727688457298767
-4.798621510507102,-3.4621629448678384,2.4251557266716364,-5.046365698107637,-3.315671466770479,2.435155726671636
-0.41481437812984634,0.6459063893346348,1.0238108393813659,-0.43033807743371966,0.7781689771168301,1.0338108393813659
1.7906660449563736,4.317404033165083,3.1208423413452855,1.5838723772886891,4.302609696192624,3.1308423413452853
2.201574609309402,-2.127787907948492,2.3848450864084776,1.9712358036692053,-2.0468196052878156,2.3948450864084774
-4.507790854592384,-2.6891914712550378,2.4955823056721296,-4.754456560244063,-2.5538127376626614,2.5055823056721294
-2.4380848556064505,-2.793489403782515,-2.2725731590792475,-2.662856099525259,-2.8836630022886567,-2.2625731590792477
3.5911175764691645,0.0005825919108666255,1.098329315180092,3.559386064534016,0.09823866122061749,1.108329315180092
-2.609336159249703,2.5804042101121647,1.6328348223619789,-2.6928319233270996,2.756209006154546,1.6428348223619789
-1.8740197509169985,-0.8931736698971715,-1.8231450577383388,-2.020403336017315,-1.0196827720466322,-1.8131450577383388
4.765610233229044,1.456025770584116,2.7289355708934377,4.542761723638927,1.4685263858335336,2.7389355708934375
-1.966144563708668,2.8189091299688975,1.6695922835961796,-2.0527507698949523,2.9878391227694827,1.6795922835961796
1.9165565186654154,4.656389752668005,-0.6684724892523386,1.9808358132681294,4.544255992429324,-0.6584724892523386
-3.692826764102427,1.7170885924406072,1.440065546996855,-3.756102069976903,1.9027368943232692,1.450065546996855
0.7506057345881469,-2.9318210686660375,0.02798331368355189,0.7712287977954838,-2.935130176757367,0.03798331368355189
-1.8781026343087062,-0.7253347183331096,0.911972656304489,-1.8935279109700907,-0.5879467551599349,0.921972656304489
2.452147426908345,-2.6777530909865686,-0.5945567351371328,2.4496294266947993,-2.786295806802837,-0.5845567351371328
-2.3083842900837084,-3.013683861381309,1.7796717415738654,-2.4696251120695356,-2.8438603094089547,1.7896717415738654
4.092526944369924,-1.2976781431542328,1.5780316450672562,3.978464874666695,-1.1886073388180916,1.5880316450672562
3.969952893644111,3.461242105302315,-1.9919319199736614,3.8432457515735203,3.284648781114485,-1.9819319199736614
4.562918815133614,-1.2332355957053753,-1.0095686478283077,4.5304203523722615,-1.4058551358414875,-0.9995686478283077
-4.375686727222197,-0.13826345895116976,-2.4553944937749677,-4.593118429015027,-0.18954665692113828,-2.445394493774968
-2.51460179072574,-1.8305737823271864,1.939429311527776,-2.6869586168638566,-1.6655046431998073,1.949429311527776
3.7548865039589643,-1.9753368253853032,2.2526242014159243,3.5406011439709615,-1.8964223805853788,2.262624201415924
3.5723093736979106,2.646509503848735,-2.21875468398466,3.4082404947162344,2.4911887531609764,-2.2087546839846603
1.9032284690072903,4.450240645805687,1.1463542066577461,1.909502745581814,4.567898653610415,1.1563542066577461
-1.6838315089216604,0.005793174308312388,0.9151532722446167,-1.6923232136150492,0.14152989562780002,0.9251532722446167
0.10570408728503544,-3.800470582690302,-1.1802377995853104,0.024805122858967965,-3.9402321090676264,-1.1702377995853104
3.0239603055363258,3.6141804609551738,-2.277755794546219,2.8626733694776334,3.4698898145385155,-2.2677557945462192
4.523867523987246,-1.7117738215139067,1.0193302792289214,4.485340262013942,-1.6292488984791471,1.0293302792289214
2.5182514595668115,3.1194623463788336,2.7993081299788414,2.3081475309933226,3.144625826580853,2.809308129978841
-1.8708045197117738,3.5850645455155448,-2.31300624642062,-2.036341607247073,3.4932260955214702,-2.3030062464206202
2.050409063535927,2.419777295139859,1.1161019547442925,2.040485000428723,2.534032499232954,1.1261019547442925
-2.47685263864847,3.730431470152034,-2.0795688500339193,-2.612614164814314,3.6241985351026056,-2.0695688500339195
-4.463652084791692,2.1746499061191216,-0.1540125083384325,-4.393681061017662,2.1962757713124703,-0.1440125083384325
3.49098019958676,-1.1660285894174107,-2.0832104641715636,3.3057775015810447,-1.3316729072108144,-2.073210464171564
3.3644219246986964,0.48909631640071716,-1.9518504237885714,3.2135280129981707,0.3162111271185124,-1.9418504237885714
2.203839985864457,0.11113638489500488,0.6550855284692085,2.2239007234249346,0.18048204542784962,0.6650855284692085
-0.39101661793418074,3.287089838180064,2.069653854489553,-0.5299091113773292,3.4227194622757624,2.079653854489553
2.093888218243862,-3.9459862260353775,2.1280022527575526,1.875105830876261,-3.8396147118999577,2.1380022527575524
1.7101298053290979,1.970241660042995,-0.8604677622636863,1.7276446579265903,1.8394182121493121,-0.8504677622636863
3.792795561570067,2.2537160023485745,-2.4329318701966587,3.601447600251657,2.1181654103366885,-2.422931870196659
-0.9222196559383731,3.8638036196014163,-2.84360471334046,-1.1269709936304144,3.8289862038101967,-2.8336047133404603
4.614166196420495,1.7916256831956279,0.8250411396004051,4.63386146515956,1.8556703758095314,0.8350411396004052
-2.2944074351200863,-2.5120821126082293,2.7761256183883796,-2.5596217989574703,-2.4355302096254134,2.7861256183883794
-2.017275457658773,2.755052967189994,-0.671195107259543,-1.9722630837712536,2.6819373776207796,-0.661195107259543
-3.60745929215296,-4.892847023046411,0.277936076455775,-3.6121441971993775,-4.815616702662039,0.287936076455775
4.757788185489327,-1.3086380619079554,-0.8968321425236785,4.738315051835573,-1.473419015363421,-0.8868321425236785
-1.5590838215055793,0.20543837304858403,-0.37262453209543667,-1.5173231781186918,0.1664200452489672,-0.36262453209543666
3.799146267270144,0.05520791723490248,0.04871922382421179,3.8495203644432063,0.02452144752551003,0.05871922382421179
-3.616284052794434,4.827395409103859,-1.5701702453437496,-3.667916186491859,4.713558279030152,-1.5601702453437496
-4.266359325403974,1.6314624897520877,0.5989008045851603,-4.226151335215752,1.758686322107877,0.6089008045851603
-0.848543460072543,-0.778077661193219,1.7902014241715878,-0.9889715897663302,-0.6231881612911888,1.8002014241715878
-3.042873599003509,3.2025331894488964,0.934131875260714,-3.0216707628757553,3.353574415417068,0.944131875260714
-0.8103022622047558,-0.419713834161314,-1.5282555388713184,-0.9081202068551026,-0.5614751031095044,-1.5182555388713184
2.5211433269697476,0.12874742305267795,-1.1250334715309824,2.4871027486421857,-0.031806314076790826,-1.1150334715309824
0.9605011576095022,4.95734452051323,-0.40655288375684195,1.0478480163989203,4.888422677351713,-0.39655288375684195
4.206914007786196,-1.549831600754339,-2.796278600511089,3.950270312604892,-1.64267457206341,-2.786278600511089
-2.957578936315711,-0.8130485667231575,-1.7606926484261067,-3.0940229841876024,-0.9307763489232278,-1.7506926484261067
-4.997729617817445,4.150015377475272,2.1595627025302346,-5.139529793729514,4.324736631719826,2.1695627025302344
2.4229223148694707,-3.3218540435397137,-2.3841167414012876,2.1807178847121307,-3.449146722100676,-2.374116741401288
-4.323952505276169,2.240291887729212,2.69291399311992,-4.5367027443905075,2.348597716541211,2.7029139931199198
-0.6946417908696301,-3.8085932800395184,0.0778269141976291,-0.6831817715618603,-3.7899846064286664,0.08782691419762911
-1.5116809254136987,-1.251750756500023,0.7619563196978416,-1.5156754018837535,-1.133083226717415,0.7719563196978416
2.1871811326220234,-3.8939640112683915,-2.9164933505353283,1.9020257004414174,-3.94931629675419,-2.9064933505353285
4.943303026857148,-2.6727165108444817,-2.801944303574877,4.675145080053583,-2.772122873892721,-2.791944303574877
-3.1012467090408,-4.610421536515358,-0.6794275818041617,-3.1306610458196196,-4.673661243063051,-0.6694275818041617
3.024017844513242,-1.587555502422794,-0.35052820480385805,3.049021008720619,-1.6693047719845697,-0.34052820480385804
1.7558677356743875,0.08894070069880211,2.2698789082139164,1.5602297823118418,0.18619695573366912,2.279878908213916
